Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756490860218596,00000193,false,Rx,0,6,14,00,EE,FF,05,00,00,00
1756490860221393,00000394,false,Rx,0,6,62,05,DD,01,16,01,00,00
1756490860221501,00000294,false,Rx,0,4,1A,A2,81,00,00,00,00,00
1756490860221607,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860221705,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860221763,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490860221845,00000734,false,Rx,0,8,04,8F,C2,F5,3F,A2,81,05
1756490860221944,00000194,false,Rx,0,6,14,00,FD,FF,00,00,00,00
1756490860223220,00000188,false,Rx,0,6,B9,FF,15,00,DD,03,00,00
1756490860223336,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860223451,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860228067,00000193,false,Rx,0,6,14,00,FA,FF,FE,FF,00,00
1756490860231403,00000194,false,Rx,0,6,14,00,FC,FF,FF,FF,00,00
1756490860232508,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860232600,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860233398,00000188,false,Rx,0,6,CA,FF,07,00,F9,03,00,00
1756490860233548,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860233665,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860237869,00000193,false,Rx,0,6,14,00,04,00,FD,FF,00,00
1756490860241406,00000194,false,Rx,0,6,14,00,F6,FF,FF,FF,00,00
1756490860242405,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860242497,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860243596,00000188,false,Rx,0,6,BC,FF,15,00,E8,03,00,00
1756490860243738,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860243861,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860247713,00000193,false,Rx,0,6,14,00,03,00,00,00,00,00
1756490860251462,00000194,false,Rx,0,6,14,00,F5,FF,FF,FF,00,00
1756490860252319,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860252418,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860253804,00000188,false,Rx,0,6,B7,FF,14,00,C2,03,00,00
1756490860253942,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860254058,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860257522,00000193,false,Rx,0,6,14,00,FE,FF,FD,FF,00,00
1756490860260471,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490860260902,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490860261381,00000194,false,Rx,0,6,14,00,03,00,00,00,00,00
1756490860262216,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860262311,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860264011,00000188,false,Rx,0,6,C0,FF,18,00,EA,03,00,00
1756490860264135,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860264260,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860267348,00000193,false,Rx,0,6,14,00,06,00,FE,FF,00,00
1756490860271403,00000194,false,Rx,0,6,14,00,F9,FF,02,00,00,00
1756490860273204,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860273300,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860275178,00000188,false,Rx,0,6,C0,FF,12,00,F7,03,00,00
1756490860275296,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860275392,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860277178,00000193,false,Rx,0,6,14,00,FF,FF,FE,FF,00,00
1756490860281406,00000194,false,Rx,0,6,14,00,FA,FF,01,00,00,00
1756490860283111,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860283227,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860285234,00000188,false,Rx,0,6,BF,FF,11,00,EC,03,00,00
1756490860285357,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860285539,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860287003,00000193,false,Rx,0,6,14,00,02,00,00,00,00,00
1756490860291393,00000194,false,Rx,0,6,14,00,FC,FF,01,00,00,00
1756490860293037,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860293122,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860295516,00000188,false,Rx,0,6,C2,FF,11,00,FF,03,00,00
1756490860295625,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860295833,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860296829,00000193,false,Rx,0,6,14,00,F1,FF,FF,FF,00,00
1756490860301405,00000194,false,Rx,0,6,14,00,F8,FF,02,00,00,00
1756490860302919,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860303025,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860305811,00000188,false,Rx,0,6,B1,FF,14,00,D4,03,00,00
1756490860305921,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860306136,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860306654,00000193,false,Rx,0,6,14,00,0A,00,FC,FF,00,00
1756490860311400,00000194,false,Rx,0,6,14,00,FA,FF,01,00,00,00
1756490860313928,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860314024,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860316113,00000188,false,Rx,0,6,BB,FF,10,00,DF,03,00,00
1756490860316236,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860316437,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860316535,00000393,false,Rx,0,6,15,01,D5,01,17,01,00,00
1756490860316635,00000293,false,Rx,0,4,42,A2,00,00,00,00,00,00
1756490860316732,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490860316830,00000733,false,Rx,0,8,05,00,00,C0,3F,A2,00,05
1756490860316927,00000193,false,Rx,0,6,14,00,0C,00,FD,FF,00,00
1756490860321399,00000394,false,Rx,0,6,62,05,DD,01,16,01,00,00
1756490860321492,00000294,false,Rx,0,4,B3,A1,E0,FF,00,00,00,00
1756490860321590,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490860321690,00000734,false,Rx,0,8,05,00,00,C0,3F,A1,E0,05
1756490860321788,00000194,false,Rx,0,6,14,00,F5,FF,01,00,00,00
1756490860323932,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860324025,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860326311,00000193,false,Rx,0,6,14,00,00,00,03,00,00,00
1756490860326406,00000188,false,Rx,0,6,C6,FF,0E,00,07,04,00,00
1756490860326529,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860327446,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860329465,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,00
1756490860331392,00000194,false,Rx,0,6,14,00,FE,FF,FE,FF,00,00
1756490860333847,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860333953,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860336141,00000193,false,Rx,0,6,14,00,06,00,04,00,00,00
1756490860337481,00000188,false,Rx,0,6,B3,FF,18,00,C9,03,00,00
1756490860337606,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860337700,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860341393,00000194,false,Rx,0,6,14,00,FE,FF,FF,FF,00,00
1756490860342671,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490860343737,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860343832,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860345966,00000193,false,Rx,0,6,14,00,04,00,FF,FF,00,00
1756490860347742,00000188,false,Rx,0,6,BD,FF,11,00,F1,03,00,00
1756490860347857,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860347983,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860351481,00000194,false,Rx,0,6,14,00,F9,FF,FF,FF,00,00
1756490860354770,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860354862,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860355876,00000193,false,Rx,0,6,14,00,FD,FF,00,00,00,00
1756490860357474,00000100,false,Rx,0,6,43,CB,E3,03,70,3B,00,00
1756490860357843,00000188,false,Rx,0,6,B9,FF,10,00,E5,03,00,00
1756490860357939,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860358001,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490860360871,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490860361713,00000194,false,Rx,0,6,14,00,FE,FF,FE,FF,00,00
1756490860364678,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860364754,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860365865,00000193,false,Rx,0,6,14,00,F7,FF,02,00,00,00
1756490860368039,00000188,false,Rx,0,6,B2,FF,16,00,C5,03,00,00
1756490860368126,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860368224,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490860368428,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490860370194,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490860371626,00000194,false,Rx,0,6,14,00,FB,FF,FF,FF,00,00
1756490860374552,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860374645,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860375689,00000193,false,Rx,0,6,14,00,0C,00,03,00,00,00
1756490860378227,00000188,false,Rx,0,6,BD,FF,12,00,EE,03,00,00
1756490860378357,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860378463,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860381622,00000194,false,Rx,0,6,14,00,F5,FF,03,00,00,00
1756490860382335,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490860385548,00000193,false,Rx,0,6,14,00,0B,00,FE,FF,00,00
1756490860385634,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860385740,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860388428,00000188,false,Rx,0,6,C1,FF,0D,00,FF,03,00,00
1756490860388556,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860388671,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860391626,00000194,false,Rx,0,6,14,00,F3,FF,01,00,00,00
1756490860395376,00000193,false,Rx,0,6,14,00,07,00,00,00,00,00
1756490860395480,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860395577,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860398616,00000188,false,Rx,0,6,B8,FF,13,00,DE,03,00,00
1756490860398769,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860398881,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860399948,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490860401621,00000194,false,Rx,0,6,14,00,F2,FF,00,00,00,00
1756490860405170,00000193,false,Rx,0,6,14,00,0A,00,FF,FF,00,00
1756490860405372,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860405469,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860407106,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756490860407205,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490860408814,00000188,false,Rx,0,6,B7,FF,13,00,D4,03,00,00
1756490860408951,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860409069,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860411621,00000194,false,Rx,0,6,14,00,03,00,01,00,00,00
1756490860413107,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490860414989,00000393,false,Rx,0,6,15,01,D5,01,17,01,00,00
1756490860415084,00000293,false,Rx,0,4,45,A2,00,00,00,00,00,00
1756490860415216,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490860415308,00000733,false,Rx,0,8,06,6F,12,03,3B,A2,00,05
1756490860415410,00000193,false,Rx,0,6,14,00,04,00,FE,FF,00,00
1756490860415511,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860415609,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860419017,00000188,false,Rx,0,6,CB,FF,0D,00,FD,03,00,00
1756490860419170,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860419290,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860421615,00000394,false,Rx,0,6,62,05,DD,01,1F,01,00,00
1756490860421707,00000294,false,Rx,0,4,E1,A1,9B,FF,00,00,00,00
1756490860421805,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490860421903,00000734,false,Rx,0,8,06,6F,12,03,3B,A1,9B,05
1756490860422000,00000194,false,Rx,0,6,14,00,03,00,01,00,00,00
1756490860424826,00000193,false,Rx,0,6,14,00,FB,FF,FC,FF,00,00
1756490860426271,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860426365,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860429203,00000188,false,Rx,0,6,C0,FF,12,00,E8,03,00,00
1756490860430507,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860430627,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860431645,00000194,false,Rx,0,6,14,00,FA,FF,01,00,00,00
1756490860434667,00000193,false,Rx,0,6,14,00,07,00,05,00,00,00
1756490860436181,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860436273,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860440514,00000188,false,Rx,0,6,CC,FF,0B,00,F6,03,00,00
1756490860440651,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860440768,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860441612,00000194,false,Rx,0,6,14,00,FC,FF,01,00,00,00
1756490860444476,00000193,false,Rx,0,6,14,00,11,00,02,00,00,00
1756490860446085,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860446177,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860450719,00000188,false,Rx,0,6,C1,FF,11,00,ED,03,00,00
1756490860450966,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860451082,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860451608,00000194,false,Rx,0,6,14,00,FF,FF,FF,FF,00,00
1756490860454375,00000193,false,Rx,0,6,14,00,FC,FF,FF,FF,00,00
1756490860457097,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860457186,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860460842,00000188,false,Rx,0,6,B7,FF,15,00,CF,03,00,00
1756490860460951,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490860461145,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860461281,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860461615,00000194,false,Rx,0,6,14,00,F7,FF,00,00,00,00
1756490860464133,00000193,false,Rx,0,6,14,00,06,00,00,00,00,00
1756490860466994,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860467089,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860471026,00000188,false,Rx,0,6,C1,FF,17,00,E8,03,00,00
1756490860471350,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860471464,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860471606,00000194,false,Rx,0,6,14,00,F6,FF,01,00,00,00
1756490860473961,00000193,false,Rx,0,6,14,00,02,00,01,00,00,00
1756490860476564,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490860476891,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860476987,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860481228,00000188,false,Rx,0,6,C5,FF,10,00,00,04,00,00
1756490860481561,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860481672,00000194,false,Rx,0,6,14,00,F4,FF,FF,FF,00,00
1756490860481771,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860483792,00000193,false,Rx,0,6,14,00,F3,FF,03,00,00,00
1756490860486899,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860486994,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860491417,00000188,false,Rx,0,6,B9,FF,12,00,DD,03,00,00
1756490860491603,00000194,false,Rx,0,6,14,00,00,00,FF,FF,00,00
1756490860491744,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860491871,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860493647,00000193,false,Rx,0,6,14,00,F3,FF,01,00,00,00
1756490860497920,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860498010,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860501617,00000194,false,Rx,0,6,14,00,F7,FF,00,00,00,00
1756490860501712,00000188,false,Rx,0,6,AF,FF,17,00,D9,03,00,00
1756490860502693,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860502807,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860503429,00000193,false,Rx,0,6,14,00,0B,00,03,00,00,00
1756490860507825,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860507919,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860511619,00000194,false,Rx,0,6,14,00,F6,FF,FF,FF,00,00
1756490860512523,00000188,false,Rx,0,6,B1,FF,1B,00,D6,03,00,00
1756490860512853,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860512978,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860513267,00000393,false,Rx,0,6,17,01,D5,01,0F,01,00,00
1756490860513360,00000293,false,Rx,0,4,85,A2,00,00,00,00,00,00
1756490860513458,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490860513555,00000733,false,Rx,0,8,07,00,00,80,3F,A2,00,05
1756490860513651,00000193,false,Rx,0,6,14,00,0B,00,03,00,00,00
1756490860517719,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860517823,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860521608,00000394,false,Rx,0,6,62,05,DD,01,0E,01,00,00
1756490860521702,00000294,false,Rx,0,4,1F,A2,E4,FF,00,00,00,00
1756490860521799,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490860521897,00000734,false,Rx,0,8,07,00,00,80,3F,A2,E4,05
1756490860521993,00000194,false,Rx,0,6,14,00,FD,FF,FE,FF,00,00
1756490860522704,00000188,false,Rx,0,6,B0,FF,10,00,D1,03,00,00
1756490860523049,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860523188,00000193,false,Rx,0,6,14,00,00,00,06,00,00,00
1756490860523296,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860527624,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860527716,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860531617,00000194,false,Rx,0,6,14,00,06,00,00,00,00,00
1756490860532910,00000188,false,Rx,0,6,C3,FF,13,00,FA,03,00,00
1756490860533014,00000193,false,Rx,0,6,14,00,06,00,F9,FF,00,00
1756490860533249,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860533368,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860538625,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860538727,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860541619,00000194,false,Rx,0,6,14,00,FA,FF,FF,FF,00,00
1756490860542753,00000193,false,Rx,0,6,14,00,02,00,FD,FF,00,00
1756490860543095,00000188,false,Rx,0,6,BF,FF,0F,00,F7,03,00,00
1756490860543456,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860543587,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860548529,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860548622,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860551618,00000194,false,Rx,0,6,14,00,F7,FF,FF,FF,00,00
1756490860552580,00000193,false,Rx,0,6,14,00,03,00,02,00,00,00
1756490860553347,00000188,false,Rx,0,6,B5,FF,18,00,CB,03,00,00
1756490860553678,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860553787,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490860558460,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860558538,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860561228,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490860561614,00000194,false,Rx,0,6,14,00,F3,FF,00,00,00,00
1756490860562449,00000193,false,Rx,0,6,14,00,11,00,00,00,00,00
1756490860563526,00000188,false,Rx,0,6,C2,FF,10,00,E3,03,00,00
1756490860563870,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860563983,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490860569469,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860569548,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860571622,00000194,false,Rx,0,6,14,00,F3,FF,00,00,00,00
1756490860572236,00000193,false,Rx,0,6,14,00,0B,00,FF,FF,00,00
1756490860573705,00000188,false,Rx,0,6,C6,FF,0F,00,F7,03,00,00
1756490860574051,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860574169,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490860579352,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860579443,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860581614,00000194,false,Rx,0,6,14,00,FF,FF,01,00,00,00
1756490860582050,00000193,false,Rx,0,6,14,00,16,00,F9,FF,00,00
1756490860583909,00000188,false,Rx,0,6,BE,FF,16,00,D7,03,00,00
1756490860584250,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860584369,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860584568,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490860589250,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860589342,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860591613,00000194,false,Rx,0,6,14,00,FB,FF,02,00,00,00
1756490860591887,00000193,false,Rx,0,6,14,00,13,00,FF,FF,00,00
1756490860594138,00000188,false,Rx,0,6,B5,FF,10,00,D6,03,00,00
1756490860595401,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860595523,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860599173,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860599264,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860601620,00000194,false,Rx,0,6,14,00,01,00,01,00,00,00
1756490860601714,00000193,false,Rx,0,6,14,00,11,00,FE,FF,00,00
1756490860605381,00000188,false,Rx,0,6,BA,FF,17,00,D9,03,00,00
1756490860605494,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860605593,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860607032,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756490860607126,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490860610166,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860610254,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860611543,00000393,false,Rx,0,6,17,01,D5,01,17,01,00,00
1756490860611637,00000194,false,Rx,0,6,14,00,05,00,01,00,00,00
1756490860611735,00000293,false,Rx,0,4,7A,A2,00,00,00,00,00,00
1756490860611833,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490860611932,00000733,false,Rx,0,8,08,00,00,80,3F,A2,00,05
1756490860612040,00000193,false,Rx,0,6,14,00,F8,FF,FA,FF,00,00
1756490860615387,00000188,false,Rx,0,6,BD,FF,15,00,DB,03,00,00
1756490860615535,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860615765,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860620063,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860620153,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860621372,00000193,false,Rx,0,6,14,00,0A,00,F8,FF,00,00
1756490860621609,00000394,false,Rx,0,6,62,05,DD,01,1F,01,00,00
1756490860621711,00000294,false,Rx,0,4,4D,A2,87,FF,00,00,00,00
1756490860621810,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490860621908,00000734,false,Rx,0,8,08,00,00,80,3F,A2,87,05
1756490860622006,00000194,false,Rx,0,6,14,00,F9,FF,02,00,00,00
1756490860625718,00000188,false,Rx,0,6,CC,FF,0C,00,FE,03,00,00
1756490860625831,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860626047,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860629962,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860630056,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860631201,00000193,false,Rx,0,6,14,00,12,00,06,00,00,00
1756490860631600,00000194,false,Rx,0,6,14,00,F8,FF,02,00,00,00
1756490860636010,00000188,false,Rx,0,6,BC,FF,16,00,F1,03,00,00
1756490860636125,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490860636347,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490860639870,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490860639965,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
