Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756381617714447,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617714559,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617720902,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381617724340,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617724463,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617735346,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617735447,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617745262,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617745358,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617755179,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617755262,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617765860,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617765954,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617776098,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617776229,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617785980,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617786094,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617795873,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617795963,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617805778,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617805869,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617816776,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617816868,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617821173,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381617826672,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617826774,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617836579,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617836676,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617846897,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617847566,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617857478,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617857579,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617867390,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617867487,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617877287,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617877402,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617888323,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617888393,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617898216,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617898703,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617908108,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617908213,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617918023,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617918111,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617921438,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381617929015,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617929108,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617938919,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617939014,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617948822,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617948916,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617959190,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617959806,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617969720,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617969838,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617979647,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617980178,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617989541,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617989654,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618000563,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618001084,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618010433,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618010538,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618020336,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618020892,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618021606,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381618030233,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618031319,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618041217,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618041331,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618051123,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618051242,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618061023,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618061137,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618072045,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618072156,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618081946,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618082053,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618091846,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618091952,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618101744,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618101854,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618112752,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618112864,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618121730,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381618122631,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618122748,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618132552,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618132667,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618142464,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618143541,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618153456,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618153569,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618163370,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618163484,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618173272,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618173378,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618184267,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381618184394,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381619186324,00000004,false,Rx,0,8,00,20,00,00,00,00,00,00
1756381621463603,00000701,false,Rx,0,1,00,00,00,00,00,00,00,00
1756381621464149,00000181,false,Rx,0,8,00,00,00,00,00,00,00,00
1756381621464268,00000213,false,Rx,0,4,00,00,00,00,00,00,00,00
1756381621464393,00000214,false,Rx,0,4,00,00,00,00,00,00,00,00
