Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756487835193364,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835198164,00000290,false,Rx,0,7,01,08,01,00,00,00,00,00
1756487835198257,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756487835200837,00000394,false,Rx,0,6,7A,05,CD,01,1F,01,00,00
1756487835200931,00000294,false,Rx,0,4,15,A3,1C,00,00,00,00,00
1756487835201029,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487835201126,00000734,false,Rx,0,8,01,9A,99,19,40,A3,1C,05
1756487835201224,00000194,false,Rx,0,6,14,00,0B,00,05,00,00,00
1756487835201936,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487835202050,00000193,false,Rx,0,6,14,00,F6,FF,02,00,00,00
1756487835202147,00000188,false,Rx,0,6,BB,FF,23,00,E0,03,00,00
1756487835202246,00000488,false,Rx,0,8,09,27,5B,00,4F,01,09,00
1756487835203225,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835203318,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835204385,00000181,false,Rx,0,8,A0,0F,00,E9,03,00,00,00
1756487835210669,00000194,false,Rx,0,6,14,00,02,00,FF,FF,00,00
1756487835211869,00000193,false,Rx,0,6,14,00,06,00,03,00,00,00
1756487835212124,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756487835212265,00000188,false,Rx,0,6,C4,FF,15,00,FE,03,00,00
1756487835212381,00000488,false,Rx,0,8,09,27,5B,00,4E,01,09,00
1756487835213206,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835213301,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835220494,00000194,false,Rx,0,6,14,00,0C,00,FE,FF,00,00
1756487835221697,00000193,false,Rx,0,6,14,00,05,00,00,00,00,00
1756487835222332,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487835222447,00000188,false,Rx,0,6,BE,FF,20,00,EE,03,00,00
1756487835222564,00000488,false,Rx,0,8,09,27,5B,00,4E,01,09,00
1756487835224195,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756487835224294,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835224391,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835230319,00000194,false,Rx,0,6,14,00,0A,00,FE,FF,00,00
1756487835231522,00000193,false,Rx,0,6,14,00,F0,FF,02,00,00,00
1756487835232535,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487835232651,00000188,false,Rx,0,6,BB,FF,21,00,DB,03,00,00
1756487835232768,00000488,false,Rx,0,8,09,27,5C,00,4E,01,09,00
1756487835234066,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835234161,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835236364,00000181,false,Rx,0,8,A0,0F,00,E9,02,00,00,00
1756487835240185,00000194,false,Rx,0,6,14,00,00,00,00,00,00,00
1756487835241403,00000193,false,Rx,0,6,14,00,E7,FF,00,00,00,00
1756487835242857,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487835243013,00000188,false,Rx,0,6,CC,FF,13,00,E3,03,00,00
1756487835243096,00000488,false,Rx,0,8,09,27,5C,00,4E,01,0A,00
1756487835244167,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835244282,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835244540,00000400,false,Rx,0,8,CE,CA,E8,0E,4D,B8,6F,48
1756487835244745,00000401,false,Rx,0,2,2D,00,00,00,00,00,00,00
1756487835245037,00000410,false,Rx,0,8,5D,DC,46,03,78,0B,26,40
1756487835245365,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835245688,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835246933,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835247219,00000414,false,Rx,0,8,5D,DC,46,03,78,0B,26,40
1756487835248849,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835249121,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835249342,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835249626,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756487835249747,00000418,false,Rx,0,8,5D,DC,46,03,78,0B,66,40
1756487835249965,00000419,false,Rx,0,8,01,00,00,00,00,00,00,00
1756487835250087,00000194,false,Rx,0,6,14,00,0F,00,01,00,00,00
1756487835250802,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487835251227,00000193,false,Rx,0,6,14,00,EB,FF,00,00,00,00
1756487835252189,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756487835252948,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487835253059,00000188,false,Rx,0,6,BA,FF,14,00,DD,03,00,00
1756487835253175,00000488,false,Rx,0,8,09,27,5C,00,4E,01,0A,00
1756487835254996,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835255094,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835259831,00000194,false,Rx,0,6,14,00,0E,00,FF,FF,00,00
1756487835261016,00000393,false,Rx,0,6,0C,01,C5,01,07,01,00,00
1756487835261114,00000293,false,Rx,0,4,72,A3,00,00,00,00,00,00
1756487835261217,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487835261314,00000733,false,Rx,0,8,01,9A,99,19,40,A3,00,05
1756487835261410,00000193,false,Rx,0,6,14,00,F5,FF,02,00,00,00
1756487835263141,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756487835263250,00000188,false,Rx,0,6,B0,FF,0C,00,D1,03,00,00
1756487835263430,00000488,false,Rx,0,8,09,27,5C,00,4E,01,0A,00
1756487835264903,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835264994,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835269676,00000194,false,Rx,0,6,14,00,FB,FF,FF,FF,00,00
1756487835270840,00000193,false,Rx,0,6,14,00,FA,FF,03,00,00,00
1756487835274532,00000288,false,Rx,0,6,00,00,01,00,01,00,00,00
1756487835274624,00000188,false,Rx,0,6,AE,FF,0B,00,E8,03,00,00
1756487835274722,00000488,false,Rx,0,8,09,27,5B,00,4F,01,0A,00
1756487835274818,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835274915,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835279491,00000194,false,Rx,0,6,14,00,0E,00,01,00,00,00
1756487835280675,00000193,false,Rx,0,6,14,00,F8,FF,01,00,00,00
1756487835284612,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756487835284718,00000188,false,Rx,0,6,A8,FF,07,00,D8,03,00,00
1756487835284812,00000488,false,Rx,0,8,09,27,5B,00,4F,01,0A,00
1756487835285844,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835285944,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835289294,00000194,false,Rx,0,6,14,00,0F,00,00,00,00,00
1756487835290495,00000193,false,Rx,0,6,14,00,0C,00,FC,FF,00,00
1756487835294883,00000188,false,Rx,0,6,A8,FF,07,00,D8,03,00,00
1756487835294973,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756487835295071,00000488,false,Rx,0,8,09,27,5B,00,4F,01,0A,00
1756487835295753,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835295849,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835299125,00000394,false,Rx,0,6,7A,05,CD,01,0E,01,00,00
1756487835299214,00000294,false,Rx,0,4,FD,A2,79,00,00,00,00,00
1756487835299312,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487835299411,00000734,false,Rx,0,8,02,00,00,C0,3F,A2,79,05
1756487835299508,00000194,false,Rx,0,6,14,00,00,00,00,00,00,00
1756487835300322,00000193,false,Rx,0,6,14,00,FA,FF,FF,FF,00,00
1756487835304959,00000188,false,Rx,0,6,BA,FF,00,00,EE,03,00,00
1756487835305073,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487835305169,00000488,false,Rx,0,8,09,27,5B,00,4F,01,0A,00
1756487835305649,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835305762,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835308951,00000194,false,Rx,0,6,14,00,0F,00,01,00,00,00
1756487835310148,00000193,false,Rx,0,6,14,00,ED,FF,FD,FF,00,00
1756487835315164,00000188,false,Rx,0,6,B4,FF,07,00,03,04,00,00
1756487835315262,00000288,false,Rx,0,6,02,00,FF,FF,FF,FF,00,00
1756487835315358,00000488,false,Rx,0,8,09,27,5B,00,4F,01,0A,00
1756487835315549,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835315646,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835318779,00000194,false,Rx,0,6,14,00,03,00,FE,FF,00,00
1756487835319975,00000193,false,Rx,0,6,14,00,F1,FF,FE,FF,00,00
1756487835324351,00000181,false,Rx,0,8,A0,0F,00,E9,02,00,00,00
1756487835325352,00000188,false,Rx,0,6,B6,FF,1B,00,E6,03,00,00
1756487835325467,00000288,false,Rx,0,6,02,00,00,00,FF,FF,00,00
1756487835325567,00000488,false,Rx,0,8,09,27,5B,00,4F,01,09,00
1756487835326563,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835326658,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835328598,00000194,false,Rx,0,6,14,00,06,00,04,00,00,00
1756487835329806,00000193,false,Rx,0,6,14,00,12,00,F9,FF,00,00
1756487835335542,00000188,false,Rx,0,6,BE,FF,15,00,E5,03,00,00
1756487835335679,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487835335795,00000488,false,Rx,0,8,09,27,5B,00,4F,01,09,00
1756487835336469,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835336564,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835338432,00000194,false,Rx,0,6,14,00,09,00,FB,FF,00,00
1756487835339629,00000193,false,Rx,0,6,14,00,13,00,FE,FF,00,00
1756487835344199,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756487835345878,00000188,false,Rx,0,6,C4,FF,14,00,EB,03,00,00
1756487835346512,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835346708,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835346793,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756487835346854,00000488,false,Rx,0,8,09,27,5B,00,4F,01,09,00
1756487835348042,00000400,false,Rx,0,8,CE,CA,E8,0E,4D,B8,6F,48
1756487835348293,00000194,false,Rx,0,6,14,00,FC,FF,FE,FF,00,00
1756487835348565,00000401,false,Rx,0,2,00,00,00,00,00,00,00,00
1756487835348889,00000410,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835349221,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835349471,00000193,false,Rx,0,6,14,00,00,00,FC,FF,00,00
1756487835349574,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835350267,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835350377,00000414,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835351121,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835352214,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835352504,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487835352645,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835352729,00000418,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835352800,00000419,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835354090,00000402,false,Rx,0,8,F6,FF,FF,FF,00,00,00,00
1756487835354415,00000403,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835354639,00000404,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835354984,00000405,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835355367,00000406,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835355812,00000407,false,Rx,0,8,00,00,00,00,00,00,00,00
1756487835356110,00000408,false,Rx,0,8,0A,00,00,00,00,00,00,00
1756487835357159,00000188,false,Rx,0,6,C8,FF,22,00,D6,03,00,00
1756487835357424,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756487835357580,00000488,false,Rx,0,8,09,27,5B,00,4F,01,09,00
1756487835357647,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835357705,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835358121,00000194,false,Rx,0,6,14,00,0D,00,FF,FF,00,00
1756487835359326,00000393,false,Rx,0,6,0C,01,C5,01,FF,00,00,00
1756487835359480,00000293,false,Rx,0,4,7C,A3,00,00,00,00,00,00
1756487835359593,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487835359683,00000733,false,Rx,0,8,02,00,00,C0,3F,A3,00,05
1756487835359828,00000193,false,Rx,0,6,14,00,FE,FF,FD,FF,00,00
1756487835359890,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756487835359946,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756487835366718,00000188,false,Rx,0,6,C8,FF,18,00,EA,03,00,00
1756487835366898,00000288,false,Rx,0,6,FD,FF,00,00,00,00,00,00
1756487835366959,00000488,false,Rx,0,8,09,27,5B,00,4F,01,09,00
1756487835367300,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835367399,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835367954,00000194,false,Rx,0,6,14,00,06,00,FE,FF,00,00
1756487835369160,00000193,false,Rx,0,6,14,00,F9,FF,F7,FF,00,00
1756487835376689,00000188,false,Rx,0,6,C5,FF,18,00,E9,03,00,00
1756487835376863,00000288,false,Rx,0,6,FD,FF,FF,FF,01,00,00,00
1756487835376930,00000488,false,Rx,0,8,09,27,5B,00,4E,01,0A,00
1756487835377217,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835377324,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835377796,00000194,false,Rx,0,6,14,00,00,00,FC,FF,00,00
1756487835378999,00000193,false,Rx,0,6,14,00,FE,FF,FE,FF,00,00
1756487835386891,00000188,false,Rx,0,6,B3,FF,19,00,E5,03,00,00
1756487835387052,00000288,false,Rx,0,6,FC,FF,FF,FF,01,00,00,00
1756487835387156,00000488,false,Rx,0,8,09,27,5B,00,4E,01,0A,00
1756487835387275,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835387334,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835387603,00000194,false,Rx,0,6,14,00,0A,00,FC,FF,00,00
1756487835388815,00000193,false,Rx,0,6,14,00,F5,FF,03,00,00,00
1756487835397087,00000188,false,Rx,0,6,BE,FF,06,00,FB,03,00,00
1756487835397195,00000288,false,Rx,0,6,FC,FF,00,00,01,00,00,00
1756487835397316,00000488,false,Rx,0,8,09,27,5A,00,4E,01,0A,00
1756487835397418,00000394,false,Rx,0,6,7A,05,CD,01,28,01,00,00
1756487835397575,00000294,false,Rx,0,4,11,A3,49,00,00,00,00,00
1756487835397676,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487835397791,00000734,false,Rx,0,8,03,6F,12,03,3B,A3,49,05
1756487835397970,00000194,false,Rx,0,6,14,00,02,00,FD,FF,00,00
1756487835398178,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835398286,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835398386,00000290,false,Rx,0,7,01,08,01,00,00,00,00,00
1756487835398515,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756487835398630,00000193,false,Rx,0,6,14,00,F9,FF,02,00,00,00
1756487835407253,00000194,false,Rx,0,6,14,00,FF,FF,FF,FF,00,00
1756487835407372,00000188,false,Rx,0,6,B6,FF,0B,00,F0,03,00,00
1756487835407563,00000288,false,Rx,0,6,FD,FF,FF,FF,01,00,00,00
1756487835407623,00000488,false,Rx,0,8,09,27,5A,00,4E,01,0A,00
1756487835408137,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835408235,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835408456,00000193,false,Rx,0,6,14,00,0D,00,03,00,00,00
1756487835417093,00000194,false,Rx,0,6,14,00,0D,00,07,00,00,00
1756487835417496,00000188,false,Rx,0,6,B3,FF,0B,00,E0,03,00,00
1756487835417610,00000288,false,Rx,0,6,FD,FF,FF,FF,01,00,00,00
1756487835417708,00000488,false,Rx,0,8,09,27,5A,00,4E,01,0A,00
1756487835418152,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835418256,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835418372,00000193,false,Rx,0,6,14,00,06,00,FE,FF,00,00
1756487835426920,00000194,false,Rx,0,6,14,00,0D,00,FF,FF,00,00
1756487835427702,00000188,false,Rx,0,6,C1,FF,03,00,EA,03,00,00
1756487835427829,00000288,false,Rx,0,6,FC,FF,00,00,00,00,00,00
1756487835427979,00000488,false,Rx,0,8,09,27,59,00,4E,01,0A,00
1756487835428099,00000193,false,Rx,0,6,14,00,F8,FF,06,00,00,00
1756487835428202,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835428326,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835436752,00000194,false,Rx,0,6,14,00,09,00,03,00,00,00
1756487835437857,00000188,false,Rx,0,6,B2,FF,08,00,E5,03,00,00
1756487835437962,00000193,false,Rx,0,6,14,00,F6,FF,05,00,00,00
1756487835438063,00000288,false,Rx,0,6,FD,FF,FF,FF,00,00,00,00
1756487835438162,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835438259,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835438356,00000488,false,Rx,0,8,09,27,59,00,4E,01,0A,00
1756487835446576,00000194,false,Rx,0,6,14,00,02,00,03,00,00,00
1756487835447816,00000193,false,Rx,0,6,14,00,02,00,02,00,00,00
1756487835448188,00000188,false,Rx,0,6,B4,FF,0D,00,D0,03,00,00
1756487835448366,00000288,false,Rx,0,6,FD,FF,FF,FF,00,00,00,00
1756487835448436,00000488,false,Rx,0,8,09,27,58,00,4E,01,0A,00
1756487835449170,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835449284,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835451311,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487835456408,00000194,false,Rx,0,6,14,00,06,00,03,00,00,00
1756487835457621,00000393,false,Rx,0,6,0A,01,C5,01,FF,00,00,00
1756487835457771,00000293,false,Rx,0,4,B5,A3,00,00,00,00,00,00
1756487835457870,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487835457983,00000733,false,Rx,0,8,03,6F,12,03,3B,A3,00,05
1756487835458044,00000193,false,Rx,0,6,14,00,FC,FF,05,00,00,00
1756487835458266,00000188,false,Rx,0,6,BB,FF,0E,00,DE,03,00,00
1756487835459025,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835459129,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835459450,00000288,false,Rx,0,6,FC,FF,FE,FF,00,00,00,00
1756487835459569,00000488,false,Rx,0,8,0A,27,58,00,4E,01,0A,00
1756487835466232,00000194,false,Rx,0,6,14,00,04,00,00,00,00,00
1756487835467429,00000193,false,Rx,0,6,14,00,07,00,08,00,00,00
1756487835467638,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756487835468975,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835469065,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835469443,00000188,false,Rx,0,6,B2,FF,17,00,DD,03,00,00
1756487835469633,00000288,false,Rx,0,6,FD,FF,FF,FF,00,00,00,00
1756487835469695,00000488,false,Rx,0,8,0A,27,57,00,4E,01,0A,00
1756487835476064,00000194,false,Rx,0,6,14,00,F9,FF,04,00,00,00
1756487835477268,00000193,false,Rx,0,6,14,00,FF,FF,02,00,00,00
1756487835479579,00000188,false,Rx,0,6,BF,FF,14,00,E2,03,00,00
1756487835479736,00000288,false,Rx,0,6,FC,FF,00,00,00,00,00,00
1756487835479865,00000488,false,Rx,0,8,0A,27,57,00,4E,01,0A,00
1756487835479966,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835480062,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835485893,00000194,false,Rx,0,6,14,00,06,00,01,00,00,00
1756487835487082,00000193,false,Rx,0,6,14,00,0E,00,FE,FF,00,00
1756487835489683,00000188,false,Rx,0,6,BE,FF,0E,00,F9,03,00,00
1756487835489901,00000288,false,Rx,0,6,FC,FF,00,00,00,00,00,00
1756487835490001,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835490106,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835490213,00000488,false,Rx,0,8,0A,27,57,00,4E,01,0A,00
1756487835495779,00000394,false,Rx,0,6,7A,05,CD,01,16,01,00,00
1756487835495911,00000294,false,Rx,0,4,0F,A3,F4,FF,00,00,00,00
1756487835496028,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487835496150,00000734,false,Rx,0,8,04,8F,C2,F5,3F,A3,F4,05
1756487835496209,00000194,false,Rx,0,6,14,00,0A,00,01,00,00,00
1756487835496907,00000193,false,Rx,0,6,14,00,0A,00,FF,FF,00,00
1756487835499816,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835499926,00000188,false,Rx,0,6,BF,FF,16,00,E3,03,00,00
1756487835500024,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835500124,00000288,false,Rx,0,6,FD,FF,00,00,FF,FF,00,00
1756487835500253,00000488,false,Rx,0,8,0A,27,56,00,4E,01,0A,00
1756487835505564,00000194,false,Rx,0,6,14,00,04,00,00,00,00,00
1756487835506744,00000193,false,Rx,0,6,14,00,01,00,FF,FF,00,00
1756487835509717,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835509821,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835510074,00000188,false,Rx,0,6,C2,FF,1D,00,EC,03,00,00
1756487835510320,00000288,false,Rx,0,6,FB,FF,FF,FF,00,00,00,00
1756487835510436,00000488,false,Rx,0,8,0A,27,56,00,4E,01,0A,00
1756487835515379,00000194,false,Rx,0,6,14,00,06,00,FD,FF,00,00
1756487835516571,00000193,false,Rx,0,6,14,00,F7,FF,06,00,00,00
1756487835520283,00000188,false,Rx,0,6,CB,FF,12,00,F1,03,00,00
1756487835520527,00000288,false,Rx,0,6,FD,FF,FF,FF,00,00,00,00
1756487835520679,00000488,false,Rx,0,8,0A,27,56,00,4D,01,0A,00
1756487835520778,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835520873,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835524180,00000181,false,Rx,0,8,A0,0F,00,E9,02,00,00,00
1756487835525193,00000194,false,Rx,0,6,14,00,FB,FF,FC,FF,00,00
1756487835526396,00000193,false,Rx,0,6,14,00,0A,00,FB,FF,00,00
1756487835530482,00000188,false,Rx,0,6,C1,FF,18,00,DF,03,00,00
1756487835530702,00000288,false,Rx,0,6,FB,FF,FF,FF,00,00,00,00
1756487835530802,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835530903,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835531010,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0A,00
1756487835535018,00000194,false,Rx,0,6,14,00,0A,00,FF,FF,00,00
1756487835536218,00000193,false,Rx,0,6,14,00,0C,00,01,00,00,00
1756487835540625,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835540731,00000188,false,Rx,0,6,C1,FF,1A,00,D8,03,00,00
1756487835540831,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835540930,00000288,false,Rx,0,6,FB,FF,FE,FF,00,00,00,00
1756487835541046,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0A,00
1756487835543990,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756487835544842,00000194,false,Rx,0,6,14,00,FF,FF,00,00,00,00
1756487835546056,00000193,false,Rx,0,6,14,00,05,00,FF,FF,00,00
1756487835550652,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835550855,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835550917,00000188,false,Rx,0,6,C9,FF,16,00,E1,03,00,00
1756487835551411,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487835551711,00000288,false,Rx,0,6,FC,FF,00,00,00,00,00,00
1756487835551828,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0A,00
1756487835554681,00000194,false,Rx,0,6,14,00,0D,00,FE,FF,00,00
1756487835556010,00000393,false,Rx,0,6,0C,01,C5,01,07,01,00,00
1756487835556160,00000293,false,Rx,0,4,82,A3,00,00,00,00,00,00
1756487835556231,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487835556412,00000733,false,Rx,0,8,04,8F,C2,F5,3F,A3,00,05
1756487835556478,00000193,false,Rx,0,6,14,00,02,00,FE,FF,00,00
1756487835561597,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835561687,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835561747,00000188,false,Rx,0,6,C1,FF,15,00,E0,03,00,00
1756487835561829,00000288,false,Rx,0,6,FC,FF,FF,FF,00,00,00,00
1756487835561967,00000488,false,Rx,0,8,0A,27,54,00,4C,01,0A,00
1756487835564453,00000194,false,Rx,0,6,14,00,FD,FF,02,00,00,00
1756487835565667,00000193,false,Rx,0,6,14,00,FD,FF,FE,FF,00,00
1756487835571417,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835571509,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835572048,00000188,false,Rx,0,6,C0,FF,10,00,E8,03,00,00
1756487835572161,00000288,false,Rx,0,6,FC,FF,FF,FF,00,00,00,00
1756487835572276,00000488,false,Rx,0,8,0A,27,54,00,4C,01,0B,00
1756487835573662,00000181,false,Rx,0,8,A0,0F,00,E9,02,00,00,00
1756487835574280,00000194,false,Rx,0,6,14,00,0D,00,FF,FF,00,00
1756487835575485,00000193,false,Rx,0,6,14,00,01,00,00,00,00,00
1756487835575601,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756487835581339,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835581418,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835582248,00000188,false,Rx,0,6,BC,FF,0B,00,DD,03,00,00
1756487835582366,00000288,false,Rx,0,6,FC,FF,FF,FF,00,00,00,00
1756487835582490,00000488,false,Rx,0,8,0A,27,53,00,4C,01,0B,00
1756487835584108,00000194,false,Rx,0,6,14,00,03,00,02,00,00,00
1756487835585311,00000193,false,Rx,0,6,14,00,F4,FF,02,00,00,00
1756487835586853,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756487835591233,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835591322,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487835592450,00000188,false,Rx,0,6,B7,FF,13,00,DB,03,00,00
