Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756490934530115,00000193,false,Rx,0,6,14,00,09,00,FC,FF,00,00
1756490934530213,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934530328,00000488,false,Rx,0,8,08,27,54,00,54,01,88,00
1756490934531021,00000194,false,Rx,0,6,14,00,08,00,FE,FF,00,00
1756490934532212,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934532303,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934539489,00000193,false,Rx,0,6,14,00,08,00,07,00,00,00
1756490934540276,00000188,false,Rx,0,6,B8,FF,14,00,E1,03,00,00
1756490934540387,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934540504,00000488,false,Rx,0,8,08,27,54,00,54,01,88,00
1756490934540840,00000194,false,Rx,0,6,14,00,F9,FF,03,00,00,00
1756490934542090,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934542185,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934549311,00000193,false,Rx,0,6,14,00,FD,FF,03,00,00,00
1756490934550348,00000188,false,Rx,0,6,B8,FF,14,00,DB,03,00,00
1756490934550470,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934550593,00000488,false,Rx,0,8,08,27,54,00,54,01,88,00
1756490934550695,00000194,false,Rx,0,6,14,00,09,00,05,00,00,00
1756490934550995,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,01
1756490934552094,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934552185,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934552799,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490934559134,00000193,false,Rx,0,6,14,00,07,00,02,00,00,00
1756490934560512,00000194,false,Rx,0,6,14,00,00,00,06,00,00,00
1756490934560604,00000188,false,Rx,0,6,BD,FF,13,00,F7,03,00,00
1756490934560701,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934560877,00000488,false,Rx,0,8,08,27,54,00,54,01,88,00
1756490934562131,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934562205,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934564344,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,01
1756490934568967,00000193,false,Rx,0,6,14,00,05,00,05,00,00,00
1756490934570340,00000194,false,Rx,0,6,14,00,08,00,05,00,00,00
1756490934570737,00000188,false,Rx,0,6,B8,FF,09,00,E5,03,00,00
1756490934570875,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756490934570994,00000488,false,Rx,0,8,08,27,54,00,54,01,88,00
1756490934573107,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934573198,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934578795,00000193,false,Rx,0,6,14,00,FF,FF,09,00,00,00
1756490934580165,00000194,false,Rx,0,6,14,00,05,00,06,00,00,00
1756490934580927,00000188,false,Rx,0,6,B1,FF,1D,00,D0,03,00,00
1756490934581065,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934581194,00000488,false,Rx,0,8,08,27,54,00,54,01,88,00
1756490934583012,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934583104,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934588618,00000193,false,Rx,0,6,14,00,06,00,00,00,00,00
1756490934590028,00000194,false,Rx,0,6,14,00,00,00,02,00,00,00
1756490934591252,00000188,false,Rx,0,6,C0,FF,0F,00,F7,03,00,00
1756490934591982,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934592098,00000488,false,Rx,0,8,08,27,54,00,54,01,88,00
1756490934592939,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934593035,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934598473,00000193,false,Rx,0,6,14,00,05,00,04,00,00,00
1756490934599827,00000394,false,Rx,0,6,69,05,DD,01,1F,01,00,00
1756490934599918,00000294,false,Rx,0,4,08,A2,A7,FF,00,00,00,00
1756490934600012,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490934600116,00000734,false,Rx,0,8,08,00,00,80,3F,A2,A7,05
1756490934600226,00000194,false,Rx,0,6,14,00,FF,FF,04,00,00,00
1756490934601994,00000188,false,Rx,0,6,B2,FF,1B,00,D5,03,00,00
1756490934602105,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934602263,00000488,false,Rx,0,8,08,27,54,00,54,01,88,00
1756490934603928,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934604021,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934608270,00000193,false,Rx,0,6,14,00,FD,FF,00,00,00,00
1756490934609644,00000194,false,Rx,0,6,14,00,FC,FF,06,00,00,00
1756490934610582,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490934612340,00000188,false,Rx,0,6,C4,FF,17,00,F3,03,00,00
1756490934612454,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934612570,00000488,false,Rx,0,8,08,27,54,00,54,01,88,00
1756490934613818,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934613912,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934618091,00000193,false,Rx,0,6,14,00,F6,FF,05,00,00,00
1756490934619469,00000194,false,Rx,0,6,14,00,00,00,03,00,00,00
1756490934622560,00000188,false,Rx,0,6,C3,FF,0D,00,F9,03,00,00
1756490934622659,00000288,false,Rx,0,6,FF,FF,FF,FF,00,00,00,00
1756490934622762,00000488,false,Rx,0,8,08,27,54,00,54,01,88,00
1756490934623768,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934623873,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934627919,00000393,false,Rx,0,6,13,01,D5,01,0F,01,00,00
1756490934628011,00000293,false,Rx,0,4,77,A2,00,00,00,00,00,00
1756490934628109,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490934628165,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490934628270,00000733,false,Rx,0,8,05,00,00,C0,3F,A2,00,05
1756490934628367,00000193,false,Rx,0,6,14,00,01,00,09,00,00,00
1756490934629297,00000194,false,Rx,0,6,14,00,03,00,03,00,00,00
1756490934630382,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490934632741,00000188,false,Rx,0,6,BB,FF,18,00,DA,03,00,00
1756490934632855,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934632972,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490934633682,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934633780,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934637745,00000193,false,Rx,0,6,14,00,F9,FF,03,00,00,00
1756490934639128,00000194,false,Rx,0,6,14,00,09,00,02,00,00,00
1756490934642948,00000188,false,Rx,0,6,BE,FF,12,00,E3,03,00,00
1756490934643059,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756490934643171,00000488,false,Rx,0,8,08,27,54,00,54,01,88,00
1756490934644637,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934644727,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934647572,00000193,false,Rx,0,6,14,00,02,00,06,00,00,00
1756490934648953,00000194,false,Rx,0,6,14,00,08,00,00,00,00,00
1756490934651276,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490934653152,00000188,false,Rx,0,6,CD,FF,06,00,FF,03,00,00
1756490934653256,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934653350,00000488,false,Rx,0,8,08,27,54,00,53,01,88,00
1756490934654572,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934654665,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934657400,00000193,false,Rx,0,6,14,00,05,00,00,00,00,00
1756490934658779,00000194,false,Rx,0,6,14,00,00,00,06,00,00,00
1756490934660806,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490934663365,00000188,false,Rx,0,6,B8,FF,10,00,E1,03,00,00
1756490934663471,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490934663569,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934663666,00000488,false,Rx,0,8,08,27,54,00,53,01,88,00
1756490934664504,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934664595,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934667234,00000193,false,Rx,0,6,14,00,FE,FF,01,00,00,00
1756490934668613,00000194,false,Rx,0,6,14,00,03,00,FE,FF,00,00
1756490934673545,00000188,false,Rx,0,6,B6,FF,0D,00,D1,03,00,00
1756490934673658,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934673756,00000488,false,Rx,0,8,08,27,54,00,53,01,88,00
1756490934675448,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934675551,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934676584,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490934677050,00000193,false,Rx,0,6,14,00,FE,FF,03,00,00,00
1756490934677165,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756490934677263,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490934678431,00000194,false,Rx,0,6,14,00,FA,FF,FC,FF,00,00
1756490934683748,00000188,false,Rx,0,6,C4,FF,11,00,FD,03,00,00
1756490934684813,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934684925,00000488,false,Rx,0,8,08,27,54,00,53,01,88,00
1756490934685391,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934685485,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934686881,00000193,false,Rx,0,6,14,00,FB,FF,00,00,00,00
1756490934688257,00000194,false,Rx,0,6,14,00,05,00,FE,FF,00,00
1756490934689793,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490934694913,00000188,false,Rx,0,6,AD,FF,14,00,D8,03,00,00
1756490934695014,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934695073,00000488,false,Rx,0,8,08,27,54,00,53,01,88,00
1756490934695308,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934695404,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934696713,00000193,false,Rx,0,6,14,00,F9,FF,02,00,00,00
1756490934698092,00000394,false,Rx,0,6,6C,05,DD,01,0E,01,00,00
1756490934698199,00000294,false,Rx,0,4,0A,A2,28,00,00,00,00,00
1756490934698304,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490934698402,00000734,false,Rx,0,8,09,00,00,00,00,A2,28,05
1756490934698498,00000194,false,Rx,0,6,14,00,03,00,FA,FF,00,00
1756490934703000,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490934705046,00000188,false,Rx,0,6,BE,FF,0F,00,F4,03,00,00
1756490934705170,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934705276,00000488,false,Rx,0,8,08,27,54,00,54,01,88,00
1756490934706293,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934706399,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934706536,00000193,false,Rx,0,6,14,00,FD,FF,00,00,00,00
1756490934707916,00000194,false,Rx,0,6,14,00,02,00,FB,FF,00,00
1756490934715252,00000188,false,Rx,0,6,BD,FF,15,00,F8,03,00,00
1756490934715437,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934715498,00000488,false,Rx,0,8,08,27,54,00,54,01,88,00
1756490934716265,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490934716354,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934716451,00000193,false,Rx,0,6,14,00,F7,FF,FF,FF,00,00
1756490934716548,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934717743,00000194,false,Rx,0,6,14,00,02,00,00,00,00,00
1756490934725510,00000188,false,Rx,0,6,B2,FF,16,00,C4,03,00,00
1756490934725607,00000288,false,Rx,0,6,01,00,FF,FF,00,00,00,00
1756490934725668,00000488,false,Rx,0,8,08,27,54,00,53,01,88,00
1756490934726176,00000393,false,Rx,0,6,15,01,D5,01,0F,01,00,00
1756490934726272,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934726369,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934726468,00000293,false,Rx,0,4,79,A2,00,00,00,00,00,00
1756490934726566,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490934726684,00000733,false,Rx,0,8,06,6F,12,03,3B,A2,00,05
1756490934726787,00000193,false,Rx,0,6,14,00,0C,00,03,00,00,00
1756490934727575,00000194,false,Rx,0,6,14,00,00,00,FA,FF,00,00
1756490934728081,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490934729530,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490934735656,00000188,false,Rx,0,6,BC,FF,17,00,E5,03,00,00
1756490934735764,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934735861,00000488,false,Rx,0,8,08,27,54,00,53,01,88,00
1756490934736002,00000193,false,Rx,0,6,14,00,FE,FF,FA,FF,00,00
1756490934736119,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934736219,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934737395,00000194,false,Rx,0,6,14,00,02,00,FE,FF,00,00
1756490934745852,00000193,false,Rx,0,6,14,00,F8,FF,01,00,00,00
1756490934745943,00000188,false,Rx,0,6,CA,FF,0B,00,FF,03,00,00
1756490934746038,00000288,false,Rx,0,6,00,00,00,00,FF,FF,00,00
1756490934746156,00000488,false,Rx,0,8,08,27,54,00,54,01,88,00
1756490934747231,00000194,false,Rx,0,6,14,00,00,00,FA,FF,00,00
1756490934747325,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934747423,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934755671,00000193,false,Rx,0,6,14,00,FA,FF,00,00,00,00
1756490934756041,00000188,false,Rx,0,6,C0,FF,10,00,E0,03,00,00
1756490934756156,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934756271,00000488,false,Rx,0,8,08,27,54,00,53,01,88,00
1756490934757034,00000194,false,Rx,0,6,14,00,09,00,F8,FF,00,00
1756490934757132,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934757234,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934760526,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490934765528,00000193,false,Rx,0,6,14,00,FA,FF,FC,FF,00,00
1756490934766245,00000188,false,Rx,0,6,B8,FF,18,00,D1,03,00,00
1756490934766359,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934766873,00000194,false,Rx,0,6,14,00,06,00,FE,FF,00,00
1756490934767045,00000488,false,Rx,0,8,08,27,54,00,53,01,88,00
1756490934767143,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934767243,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934768808,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490934773859,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490934775333,00000193,false,Rx,0,6,14,00,F8,FF,FE,FF,00,00
1756490934776703,00000194,false,Rx,0,6,14,00,08,00,03,00,00,00
1756490934777055,00000188,false,Rx,0,6,C6,FF,0A,00,FB,03,00,00
1756490934777155,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934777250,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934777348,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756490934777445,00000488,false,Rx,0,8,08,27,54,00,53,01,88,00
1756490934785160,00000193,false,Rx,0,6,14,00,FA,FF,FF,FF,00,00
1756490934786532,00000194,false,Rx,0,6,14,00,04,00,FF,FF,00,00
1756490934787219,00000188,false,Rx,0,6,B6,FF,15,00,C5,03,00,00
1756490934787366,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934787491,00000488,false,Rx,0,8,08,27,54,00,53,01,88,00
1756490934788143,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934788237,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934795096,00000193,false,Rx,0,6,14,00,F9,FF,F9,FF,00,00
1756490934796462,00000394,false,Rx,0,6,6C,05,DD,01,16,01,00,00
1756490934796575,00000294,false,Rx,0,4,00,A2,B7,FF,00,00,00,00
1756490934796643,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490934796710,00000734,false,Rx,0,8,01,9A,99,19,40,A2,B7,05
1756490934796846,00000194,false,Rx,0,6,14,00,0E,00,02,00,00,00
1756490934797474,00000188,false,Rx,0,6,B7,FF,0D,00,E5,03,00,00
1756490934797576,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490934797688,00000488,false,Rx,0,8,08,27,54,00,53,01,88,00
1756490934798106,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934798200,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934806192,00000193,false,Rx,0,6,14,00,02,00,01,00,00,00
1756490934806443,00000400,false,Rx,0,8,F9,C8,E8,0E,D8,B0,6F,48
1756490934806594,00000401,false,Rx,0,2,23,00,00,00,00,00,00,00
1756490934806717,00000410,false,Rx,0,8,D2,91,5C,FE,43,FA,31,40
1756490934806820,00000194,false,Rx,0,6,14,00,00,00,01,00,00,00
1756490934806902,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934807067,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934807844,00000188,false,Rx,0,6,C1,FF,0C,00,F0,03,00,00
1756490934807974,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934808042,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934808106,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934808171,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934808237,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490934808568,00000414,false,Rx,0,8,D2,91,5C,FE,43,FA,31,40
1756490934810022,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934810170,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934810258,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934810556,00000418,false,Rx,0,8,D2,91,5C,FE,43,FA,71,40
1756490934810856,00000419,false,Rx,0,8,01,00,00,00,00,00,00,00
1756490934811558,00000400,false,Rx,0,8,F9,C8,E8,0E,D8,B0,6F,48
1756490934811783,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490934811897,00000401,false,Rx,0,2,00,00,00,00,00,00,00,00
1756490934811967,00000410,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934812732,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934812940,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934813281,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934813684,00000414,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934814679,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934814850,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934814943,00000193,false,Rx,0,6,14,00,FF,FF,FB,FF,00,00
1756490934815052,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934815133,00000418,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934815596,00000419,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934816484,00000402,false,Rx,0,8,FC,FF,FF,FF,00,00,00,00
1756490934816716,00000194,false,Rx,0,6,14,00,0E,00,03,00,00,00
1756490934816847,00000403,false,Rx,0,8,03,00,00,00,00,00,00,00
1756490934816946,00000404,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934818042,00000188,false,Rx,0,6,AE,FF,15,00,CF,03,00,00
1756490934818180,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934818258,00000488,false,Rx,0,8,08,27,54,00,53,01,88,00
1756490934818449,00000405,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934818746,00000406,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934819227,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934819335,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934819407,00000407,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934819471,00000408,false,Rx,0,8,05,00,00,00,00,00,00,00
1756490934824613,00000393,false,Rx,0,6,15,01,D5,01,0F,01,00,00
1756490934824749,00000293,false,Rx,0,4,92,A2,00,00,00,00,00,00
1756490934824816,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490934824881,00000733,false,Rx,0,8,07,00,00,80,3F,A2,00,05
1756490934824943,00000193,false,Rx,0,6,14,00,FF,FF,FD,FF,00,00
1756490934825891,00000194,false,Rx,0,6,14,00,04,00,05,00,00,00
1756490934828210,00000188,false,Rx,0,6,BA,FF,0F,00,E3,03,00,00
1756490934828336,00000288,false,Rx,0,6,01,00,FF,FF,00,00,00,00
1756490934828410,00000488,false,Rx,0,8,08,27,54,00,53,01,88,00
1756490934828476,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490934828916,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934829002,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934834582,00000193,false,Rx,0,6,14,00,FF,FF,F8,FF,00,00
1756490934835926,00000194,false,Rx,0,6,14,00,08,00,04,00,00,00
1756490934838539,00000188,false,Rx,0,6,C2,FF,10,00,F8,03,00,00
1756490934838650,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934838720,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490934838892,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934838986,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934841321,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490934844317,00000193,false,Rx,0,6,14,00,F7,FF,FB,FF,00,00
1756490934845831,00000194,false,Rx,0,6,14,00,04,00,02,00,00,00
1756490934847674,00000400,false,Rx,0,8,F9,C8,E8,0E,D8,B0,6F,48
1756490934847819,00000401,false,Rx,0,2,23,00,00,00,00,00,00,00
1756490934848113,00000410,false,Rx,0,8,0A,D7,A3,70,3D,0A,37,40
1756490934848698,00000188,false,Rx,0,6,B7,FF,19,00,D4,03,00,00
1756490934848825,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934848913,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490934848983,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490934849052,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934849124,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934849189,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934849354,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934849774,00000414,false,Rx,0,8,0A,D7,A3,70,3D,0A,37,40
1756490934850658,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934851042,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934851605,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934851774,00000418,false,Rx,0,8,0A,D7,A3,70,3D,0A,77,40
1756490934851973,00000419,false,Rx,0,8,01,00,00,00,00,00,00,00
1756490934852269,00000400,false,Rx,0,8,F9,C8,E8,0E,D8,B0,6F,48
1756490934852477,00000401,false,Rx,0,2,00,00,00,00,00,00,00,00
1756490934852881,00000410,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934853778,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934854027,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934854175,00000193,false,Rx,0,6,14,00,FA,FF,00,00,00,00
1756490934854721,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934854919,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490934854997,00000414,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934855270,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934855359,00000194,false,Rx,0,6,14,00,0C,00,05,00,00,00
1756490934855696,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934855995,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934856285,00000418,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934856809,00000419,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934857107,00000402,false,Rx,0,8,FE,FF,FF,FF,00,00,00,00
1756490934857410,00000403,false,Rx,0,8,01,00,00,00,00,00,00,00
1756490934858478,00000404,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934858661,00000188,false,Rx,0,6,BB,FF,16,00,D9,03,00,00
1756490934858733,00000405,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934858948,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934859027,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934859135,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756490934859226,00000406,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934859328,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490934859631,00000407,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490934859924,00000408,false,Rx,0,8,02,00,00,00,00,00,00,00
1756490934863899,00000193,false,Rx,0,6,14,00,08,00,FF,FF,00,00
1756490934865188,00000194,false,Rx,0,6,14,00,FC,FF,01,00,00,00
1756490934868202,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490934869902,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934870000,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490934870068,00000188,false,Rx,0,6,C7,FF,0F,00,F5,03,00,00
