Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756381313376660,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313376760,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313386561,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313386660,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313396473,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313396569,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313407470,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313407571,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313409001,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381313417393,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313417490,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313427290,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313427381,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313437199,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313438289,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313448186,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313448284,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313458101,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313458199,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313468031,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313468121,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313479011,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313479526,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313488902,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313489018,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313498804,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313498916,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313508721,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313509227,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381313509789,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313519721,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313519813,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313529641,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313530261,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313539520,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313539633,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313550552,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313551083,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381314552126,00000004,false,Rx,0,8,00,08,00,00,00,00,00,00
1756381314552837,00000004,false,Rx,0,8,00,20,00,00,00,00,00,00
1756381459645267,00000701,false,Rx,0,1,00,00,00,00,00,00,00,00
1756381459645798,00000181,false,Rx,0,8,00,00,00,00,00,00,00,00
1756381459645921,00000213,false,Rx,0,4,00,00,00,00,00,00,00,00
1756381459646055,00000214,false,Rx,0,4,00,00,00,00,00,00,00,00
