Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756381515562349,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515572251,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515572378,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515582153,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515582280,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515592067,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515592186,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515603059,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515603186,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515611942,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381515612963,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515613090,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515622867,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515622995,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515632773,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515632904,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515643788,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515643912,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515653677,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515653802,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515663581,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515663709,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515673494,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515674587,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515684515,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515684625,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515694408,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515694524,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515704298,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515704423,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515712076,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381515715296,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515715421,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515725207,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515725334,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515735115,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515735242,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515745009,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515745136,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515756013,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515756141,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515765915,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515766042,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515775819,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515775946,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515785732,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515786824,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515796727,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515796853,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515806685,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515806762,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515812314,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381515816537,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515816661,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515827540,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515827665,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515837440,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515837567,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515847342,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515847469,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515857246,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515857374,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515868250,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515868377,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515878154,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515878281,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515888070,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515888186,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515897972,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515899061,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515908967,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515909091,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515912543,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381515918868,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515918995,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515928773,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515928898,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515939774,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515939900,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515949682,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515949808,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515959582,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515959709,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515969507,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515969619,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515980514,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515980632,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515990395,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381515990521,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516000295,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516000419,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516010213,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516011302,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516012779,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381516021204,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516021330,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516031107,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516031233,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516041009,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516041136,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516052012,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516052140,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516061916,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516062043,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516071820,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516071947,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516081722,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516081849,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516092727,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516092853,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516102630,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516102757,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516112540,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516112668,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516113002,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381516122439,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516123539,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516133441,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516133568,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516143344,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516143470,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516153250,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516153377,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516164252,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516164378,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516174155,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516174282,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516184066,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516184187,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516193962,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516194088,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516204989,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516205106,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516213250,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381516214869,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516214996,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516224772,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516224898,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516234694,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516235778,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516245680,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516245807,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516255583,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516255719,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516265532,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516265647,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516276541,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516276641,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516286407,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516286533,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516296297,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516296423,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516306201,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516306327,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516313486,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381516317203,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516317328,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516327106,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516327231,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516337008,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516337134,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516346921,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516348012,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516357914,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516358041,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516367817,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516367942,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516377722,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516377848,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516388740,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516388863,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516398631,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516398758,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516408531,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516408656,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516413709,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381516418437,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516418564,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516429465,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516429585,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516439369,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516439482,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516449252,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516449376,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516460252,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516460376,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516470157,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516470284,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516480069,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516480187,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516489971,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516490098,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516500967,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516501093,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516510869,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516510996,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516513950,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381516520776,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516520902,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516530677,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516530803,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516541679,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516541807,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516551584,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516551711,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516561487,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516561614,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516571400,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516572492,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516582431,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516582545,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516592307,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516592431,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516602199,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516602325,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516613215,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516613341,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516614173,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381516623108,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516623234,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516633016,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516633141,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516642915,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516643040,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516653919,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516654047,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516663822,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516663948,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516673725,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516673852,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516683695,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516684757,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516694674,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516694774,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516704539,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516704664,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516714457,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516714584,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516714655,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756381516714781,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381516725440,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516725566,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516735351,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516735478,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516745250,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516745374,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516755162,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516756252,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516766185,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516766294,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516776075,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516776189,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516785961,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516786087,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516796966,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516797091,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516806957,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516807013,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516814654,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381516816777,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516816902,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516826684,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516826810,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516837683,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516837809,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516847614,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516847729,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516857492,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516857616,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516867399,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516868502,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516878401,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516878524,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516888311,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516888433,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516898203,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516898330,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516909208,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516909332,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516914920,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381516919118,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516919238,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516929016,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516929142,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516938920,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516939046,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516949921,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516950049,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516959848,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516959966,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516969891,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516969969,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516980876,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516980945,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516990714,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381516990776,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517000549,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517000666,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517010439,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517010564,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517015123,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381517021441,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517021565,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517031347,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517031469,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517041250,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517041375,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517051152,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517051278,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517062156,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517062282,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517072070,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517072186,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517081963,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517082088,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517091875,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517092967,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517102868,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517102993,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517112777,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517112903,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517115344,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381517122679,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517122806,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517133683,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517133810,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517143586,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517143713,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517153489,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517153616,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517163393,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517163520,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517174397,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517174523,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517184316,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517184434,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517194226,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517194339,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517204126,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517205211,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517215121,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517215248,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517215577,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381517225014,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517225141,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517234926,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517235053,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517245921,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517246049,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517255824,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517255950,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517265726,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517265853,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517275631,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517275757,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517286632,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517286759,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517296537,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517296663,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517306439,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517306566,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517315869,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381517316368,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517316488,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517327433,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517327507,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517337311,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517337404,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517347209,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517347310,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517358173,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517358296,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517368086,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517368215,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517378029,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517378137,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
